"その車は中古で買ったんだ。"	"I bought the car secondhand.<br>#中古[ちゅうこ]:secondhand (used) goods"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"私たちは高級ホテルに泊まったの。"	"We stayed at a high-class hotel.<br>#高級[こうきゅう]:high-ranking, high-class"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"郵便局はどこかご存じですか。"	"Do you know where the post office is?<br>#存じる[ぞんじる]:think, know (humble)"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"大きく息を吸ってください。"	"Please take a deep breath.<br>#息[いき]:breath"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"この果物はビタミンが豊富です。"	"This fruit is abundant in vitamins.<br>#豊富[ほうふ]:abundant, plentiful"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"余りは次回使いましょう。"	"Let's use the leftover next time.<br>#余り[あまり]:remainder, leftover"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼はとても優秀な生徒です。"	"He's a very exceptional student.<br>#優秀[ゆうしゅう]:excellent, exceptional"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"私たちのチームに彼が加わった。"	"He joined our team.<br>#加わる[くわわる]:join in"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"この単語を発音してください。"	"Please pronounce this word.<br>#発音[はつおん]:pronunciation"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"勤務の体系を見直すことにしました。"	"We've decided to review the work system.<br>#体系[たいけい]:system, organization"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"この人とその人は、同一人物ですか。"	"Are this person and that person the same?<br>#同一[どういつ]:totally identical, same"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"列車がホームに入ってきた。"	"The train has arrived at the platform.<br>#列車[れっしゃ]:train"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"仕事は全て完了しました。"	"I finished all the work.<br>#完了[かんりょう]:completion (of a task, preparation, etc.), finish"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼女は会社で高い地位に就いているよ。"	"She holds a high position in the company.<br>#地位[ちい]:position, status"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"科学技術は目覚ましく進歩しているの。"	"Science technology is making remarkable progress.<br>#進歩[しんぽ]:progress, advancement"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"お名前は上の欄にお書きください。"	"Please write your name in the top field.<br>#欄[らん]:column, field"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"姉と私は服の好みが似ています。"	"My elder sister and I have the same taste in clothes.<br>#好み[このみ]:taste, preference"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼の会社は移転したよ。"	"His company relocated.<br>#移転[いてん]:relocation, move"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼は植物全般に詳しいね。"	"He has all-round knowledge about plants.<br>#全般[ぜんぱん]:general, all-round"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"7時5分に駅で集合しましょう。"	"Let's meet at the station at 7:05<br>#集合[しゅうごう]:gathering, aggregation"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"大雨で川の水かさが増しているな。"	"The downpour has caused the water level of the river to increase.<br>#増す[ます]:increase"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"最後まで共にがんばりましょう。"	"Let's try our best together right to the end.<br>#共に[ともに]:together (formal)"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"この薬はあまりよく効かないよ。"	"This medicine doesn't work very well.<br>#効く[きく]:take effect, work"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"多くの文明は川の近くで始まった。"	"A lot of civilizations started near rivers.<br>#文明[ぶんめい]:civilization, culture"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"この服は今の流行です。"	"These clothes are in fashion now.<br>#流行[はやり]:fashion, trend (rather casual)"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"この通りには商店が多いね。"	"There are many shops on this street.<br>#商店[しょうてん]:shop, store (often used in store names)"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼女の瞳は喜びで輝いていますね。"	"Her eyes are shining with delight.<br>#輝く[かがやく]:shine, glitter"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼はくじ引きで一等賞を当てたよ。"	"He won the first prize in the lottery.<br>#当てる[あてる]:guess, hit the jackpot"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼は農家に生まれました。"	"He was born into a farming family.<br>#農家[のうか]:farm"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"パチンコで5000円損しました。"	"I lost 5,000 yen at pachinko.<br>#損[そん]:loss, damage"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"男子はこっちに並んで。"	"Boys, you line up here.<br>#男子[だんし]:boy (usually over the age of 7), young man"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼女は育児で忙しいよ。"	"She is busy taking care of her children.<br>#育児[いくじ]:childcare, child-raising"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼は経済学部の学生です。"	"He is a student in the Department of Economics.<br>#学部[がくぶ]:faculty, department"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼女はアレルギーに苦しんでいます。"	"She suffers from an allergy.<br>#苦しむ[くるしむ]:suffer"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"今日は学校で行事がありました。"	"There was an event at school today.<br>#行事[ぎょうじ]:regular event"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"最近彼は生活のリズムが乱れています。"	"His daily routine has been disrupted lately.<br>#リズム:rhythm"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"例外は認めません。"	"We don't make an exception.<br>#例外[れいがい]:exception"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"主婦の主な仕事は家事よ。"	"The main task of a housewife is housework.<br>#主婦[しゅふ]:housewife"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"なぜあなたは私を疑うのですか。"	"Why do you suspect me?<br>#疑う[うたがう]:doubt, suspect"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼は新しいアイデアをすぐ取り入れます。"	"He's quick to adopt new ideas.<br>#取り入れる[とりいれる]:take in, adopt"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"この家の柱は太い。"	"The pillars in this house are thick.<br>#柱[はしら]:pillar, column"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"旗が風に揺れている。"	"The flag is waving in the wind.<br>#旗[はた]:flag, banner"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼女は木綿のシャツを着ています。"	"She's wearing a cotton shirt.<br>#木綿[もめん]:cotton"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"会社で新しいシステムを導入した。"	"A new system was introduced in the company.<br>#導入[どうにゅう]:introduction, implementation"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"政権が交代した。"	"There was a regime change.<br>#政権[せいけん]:political power, regime"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼は行政を改革したいと思っている。"	"He wants to reform the government.<br>#改革[かいかく]:reform"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"各国の代表がニューヨークに集まった。"	"Representatives from each country assembled in New York.<br>#各国[かっこく]:each country"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"私に届くメールのうち、迷惑メールが7割を占めている。"	"About 70 percent of emails sent to me are junk mail.<br>#占める[しめる]:occupy, hold"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"夢を実現するには努力が必要です。"	"You need to work hard to make your dream come true.<br>#実現[じつげん]:realization, actualization"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"今、値段を交渉しています。"	"We're currently negotiating the price.<br>#交渉[こうしょう]:negotiation, bargaining"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"交差点で事故が発生した。"	"There was an accident at the intersection.<br>#発生[はっせい]:occurrence, happening"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼はその詩を用いて自分の気持ちを伝えた。"	"He conveyed his feelings through the poem.<br>#用いる[もちいる]:use, through use of, adopt"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"このカーブは気をつけて。"	"Be careful on this curve.<br>#カーブ:curve"	"Japanese Core 4000: Step 4<br>https://iknow.jp/courses/615951"
"彼の商売はもうかっているな。"	"His business is profitable.<br>#商売[しょうばい]:trade, business"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"明日は恐らく晴れるでしょう。"	"The sky will probably clear up tomorrow.<br>#恐らく[おそらく]:probably"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"彼は短気な人です。"	"He's a short-tempered person.<br>#短気[たんき]:short temper"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"事件現場付近で怪しい人物を見た。"	"I saw a suspicious person in the vicinity of the crime scene.<br>#付近[ふきん]:neighborhood, vicinity"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"あいつが犯人です。"	"That guy's the criminal.<br>#犯人[はんにん]:criminal, offender"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"8時に学校の門が開きます。"	"The school gate opens at eight o'clock.<br>#門[もん]:gate, entrance"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"平和は人類の永遠のテーマです。"	"Peace is an eternal theme for human beings.<br>#永遠[えいえん]:eternity"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"これは人工の湖です。"	"This is an artificial lake.<br>#人工[じんこう]:artificial"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"広場に子供がたくさん集まっていたよ。"	"A lot of children were gathering in the plaza.<br>#広場[ひろば]:open space, plaza"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"今、ダムの水が少ないね。"	"The dam doesn't have a lot of water now.<br>#ダム:dam"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"先生が星の観測に連れていってくれました。"	"The teacher took us to observe the stars.<br>#観測[かんそく]:observation (with the use of equipment or devices)"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"子供の純粋な心を傷つけてはいけません。"	"You shouldn't hurt children's pure feelings.<br>#純粋[じゅんすい]:pure, unmixed"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"覚悟はできています。"	"I am ready.<br>#覚悟[かくご]:readiness, resolution"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"今月のわが家の支出は15万円です。"	"Our household expenses are 150,000 yen this month.<br>#支出[ししゅつ]:expense, spending"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"まさか車が当たるとは思わなかった。"	"I never imagined I would win a car.<br>#まさか:never (in a million years)"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"最近疲れがたまっています。"	"My fatigue is building up these days.<br>#疲れ[つかれ]:fatigue, exhaustion"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
"彼は友達に借金をしたんだ。"	"He borrowed money from his friend.<br>#借金[しゃっきん]:borrowing money, debt"	"Japanese Core 4000: Step 5<br>https://iknow.jp/courses/615953"
