"あなたはその車を買うつもりですか。"	"Are you going to buy the car?<br>Grammar Item: つもりで"	"Grammar Item: つもりで<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=482<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A4%E3%82%82%E3%82%8A%E3%81%A7"
"あなたは将来どうするつもりですか。"	"What do you intend to do with your future?<br>Grammar Item: つもりで"	"Grammar Item: つもりで<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=482<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A4%E3%82%82%E3%82%8A%E3%81%A7"
"あなたは明日何をするつもりですか。"	"What are you going to do tomorrow?<br>Grammar Item: つもりで"	"Grammar Item: つもりで<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=482<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A4%E3%82%82%E3%82%8A%E3%81%A7"
"彼女をしばらく遠くにおいておくことにするよ。"	"I'm going to keep my distance from her for a while.<br>Grammar Item: ～ことにする"	"Grammar Item: ～ことにする<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=362<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%93%E3%81%A8%E3%81%AB%E3%81%99%E3%82%8B"
"この件はマーティとよく相談して彼の意見を聞くことにする。"	"I'll talk it over with Marty and see what he thinks.<br>Grammar Item: ～ことにする"	"Grammar Item: ～ことにする<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=362<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%93%E3%81%A8%E3%81%AB%E3%81%99%E3%82%8B"
"あなたは橋は安全だというが、それでも私は気をつけることにする。"	"You say the bridge is safe; I will take care all the same.<br>Grammar Item: ～ことにする"	"Grammar Item: ～ことにする<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=362<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%93%E3%81%A8%E3%81%AB%E3%81%99%E3%82%8B"
"雨がやめばいいのにな。"	"If only it would stop raining!<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"夏服を着ればいいのに。"	"Why don't you wear summer clothes?<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"もっと若ければいいのに。"	"I wish I were younger.<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"歌がうまければいいのに。"	"It is although if the song is delicious it is good.<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"明日、雨が降ればいいのに。"	"I hope it rains tomorrow.<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"うんとお金があればいいのに。"	"I wish I had much money.<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"歌がうまければいいのになあ。"	"I wish I were a good singer.<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"私がもっと若ければいいのに。"	"I wish I were younger.<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"世界一周ができればいいのに。"	"I wish I could travel around the world.<br>Grammar Item: ～ばいいのに"	"Grammar Item: ～ばいいのに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=367<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%B0%E3%81%84%E3%81%84%E3%81%AE%E3%81%AB"
"これらの中から選ぶわけですか。"	"Do I take choice among these?<br>Grammar Item: ～わけです"	"Grammar Item: ～わけです<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=370<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%8F%E3%81%91%E3%81%A7%E3%81%99"
"偶然その単語にであったわけです。"	"I just came up with the word.<br>Grammar Item: ～わけです"	"Grammar Item: ～わけです<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=370<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%8F%E3%81%91%E3%81%A7%E3%81%99"
"氷は日にあたると溶ける。"	"Ice melts in the sun.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"今年の文化の日は月曜にあたる。"	"Culture Day falls on Monday this year.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"今年はお正月は日曜日にあたる。"	"This year New Year's Day falls on Sunday.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"他人を指さすのは失礼にあたる。"	"It is rude to point at others.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"彼はクラスの中で最年長にあたる。"	"He is older than any other student in his class.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"今年のクリスマスは日曜日にあたる。"	"Christmas falls on Sunday this year.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"今年の私の誕生日は日曜日にあたる。"	"My birthday falls on a Sunday this year.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"１マイルは約１６００メートルにあたる。"	"A mile is equal to about 1600 meters.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"日本の桜はまさにイギリスのバラにあたる。"	"The cherry blossom is to Japan what the rose is to England.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"企業は率先して事にあたる働き手を歓迎する。"	"Companies welcome workers who take the initiative.<br>Grammar Item: ～にあたる"	"Grammar Item: ～にあたる<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=372<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AB%E3%81%82%E3%81%9F%E3%82%8B"
"彼女以外の誰も愛さない。"	"He loves no one but her.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"私以外の誰もが知っていた。"	"Everyone except me knew it.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"これ以外のことなら何でもする。"	"I will do anything but this.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"不可能以外のなにものでもない。"	"It's all but impossible.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"地球以外の天体に生物はいますか。"	"Is there life on other worlds?<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"あなた以外の者をすべて許しなさい。"	"Pardon all but thyself.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"これ以外のものはなんでも君にやる。"	"I'll give you anything but this.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"私以外の誰もがそれを知っています。"	"Everybody knows it except me.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"トム以外のだれも彼の住所を知らない。"	"No one knows his address but Tom.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"我々は日曜以外の日は毎日仕事をする。"	"We work everyday in the week but Sunday.<br>Grammar Item: 以外の"	"Grammar Item: 以外の<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=375<br>Grammar Info: https://www.kanshudo.com/grammar/%E4%BB%A5%E5%A4%96%E3%81%AE"
"全く悪いというわけではない。"	"That is not altogether bad.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"あれは全く誤りというわけではない。"	"That is not altogether false.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"いつも夏というわけではないのだよ。"	"It isn't always summer.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"それは全くウソというわけではない。"	"That is not altogether false.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"私は誰でも信ずるというわけではない。"	"I don't believe just anyone.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"彼はまったく馬鹿というわけではない。"	"He is not altogether a fool.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"彼女はお金がないというわけではない。"	"She is not without money.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"すべての本が良い本というわけではない。"	"Not all books are good books.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"それはまったく確実というわけではない。"	"It's not quite certain.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"社長は誰とでも会うというわけではない。"	"The president doesn't see anybody.<br>Grammar Item: ～というわけではない"	"Grammar Item: ～というわけではない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=376<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%84%E3%81%86%E3%82%8F%E3%81%91%E3%81%A7%E3%81%AF%E3%81%AA%E3%81%84"
"最も多くを製する者は、なるべくなりをひそめる。"	"They that govern the most make the least noise.<br>Grammar Item: なるべく"	"Grammar Item: なるべく<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=378<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AA%E3%82%8B%E3%81%B9%E3%81%8F"
"特別扱いしますが、なるべく短めにしてくださいね。"	"I'll make this a special case, but try to keep it short.<br>Grammar Item: なるべく"	"Grammar Item: なるべく<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=378<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AA%E3%82%8B%E3%81%B9%E3%81%8F"
"なるべく早く、全額をご送金くださるようお願いします。"	"May we ask you to remit in full settlement at your earliest convenience?<br>Grammar Item: なるべく"	"Grammar Item: なるべく<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=378<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AA%E3%82%8B%E3%81%B9%E3%81%8F"
"時勢に遅れないように、なるべく多くの新聞を読みなさい。"	"Read as many newspapers as you can so as to keep up with the times.<br>Grammar Item: なるべく"	"Grammar Item: なるべく<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=378<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%AA%E3%82%8B%E3%81%B9%E3%81%8F"
"これは別に間違ったことではない。"	"There is nothing wrong with this.<br>Grammar Item: 別に～ない"	"Grammar Item: 別に～ない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=379<br>Grammar Info: https://www.kanshudo.com/grammar/%E5%88%A5%E3%81%AB%E3%81%AA%E3%81%84"
"私は別にたいした音楽家ではないです。"	"I'm afraid I'm not much of a musician.<br>Grammar Item: 別に～ない"	"Grammar Item: 別に～ない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=379<br>Grammar Info: https://www.kanshudo.com/grammar/%E5%88%A5%E3%81%AB%E3%81%AA%E3%81%84"
"これは別に扱わなくてはならないほど重要だ。"	"This is important enough for separate treatment.<br>Grammar Item: 別に～ない"	"Grammar Item: 別に～ない<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=379<br>Grammar Info: https://www.kanshudo.com/grammar/%E5%88%A5%E3%81%AB%E3%81%AA%E3%81%84"
